ID,target
ID_5331693680,0.5713032311674265
ID_5332159704,0.4685635689162805
ID_5332178378,0.5749630220266835
ID_5332187064,0.325464322574396
ID_5332284984,0.3878221767252222
ID_5332377172,0.4636368528357108
ID_5332497773,0.49721813580162344
ID_5332518699,0.4377337450561547
ID_5332575344,0.12100972937500393
ID_5332608795,0.3996900408076519
ID_5332689282,1.0267526890487957
ID_5332793103,0.44041680472399364
ID_5333521646,0.3525410987085693
ID_5333802801,0.4402410742324266
ID_5334096648,0.7378692862710587
ID_5334134987,0.04416591838931705
ID_5334173334,0.4969914037184218
ID_5334624623,0.5445888435738481
ID_5334736373,0.43056907254757537
ID_5335107864,0.9479988336520595
ID_5335323012,0.1747007988361038
ID_5335400232,0.6030435722584503
ID_5335495243,0.6471213420467288
ID_5335812472,0.873328048504374
ID_5335936299,0.7914547187910808
ID_5336115678,0.7128622329492202
ID_5336245583,0.7154298516560436
ID_5336971607,0.20098786613359682
ID_5337097937,0.5754317209830175
ID_5337245716,0.6946798957537668
ID_5338559128,0.6677270588959223
ID_5338862605,0.39009408741800145
ID_5338977559,0.4532365538603026
ID_5338983755,0.40114408304015975
ID_5339366351,0.7735431539433184
ID_5339530433,0.6312159971602697
ID_5339727719,0.9499281160410997
ID_5340193980,0.3102035309165561
ID_5340199629,0.9028070245459399
ID_5340735170,0.5276811568450147
ID_5341177019,0.2513547320911814
ID_5341534261,0.4475442438729893
ID_5341618285,0.561777980327206
ID_5341719762,0.7938611037599302
ID_5341772063,0.2025805755180028
ID_5342225820,0.7758599867526276
ID_5342274878,0.23024441542924423
ID_5342547291,1.0161798581629657
ID_5342552270,0.6055984462000108
ID_5342830914,0.922757330953559
ID_5342918514,0.16838877100792765
ID_5343009157,0.9123178234062408
ID_5343280678,0.9646144540278766
ID_5343416419,0.5122551815225812
ID_5343553254,0.8967919712455352
ID_5343617273,0.8030289786725011
ID_5343722311,0.5448181760569661
ID_5344027662,0.3182954688096097
ID_5344968835,0.2819001949473393
ID_5345074905,0.8630143053279213
ID_5345074982,1.009423178326823
ID_5345252264,0.37229601010347235
ID_5345299976,0.4507949427680735
ID_5345829351,0.8241892851038083
ID_5346287991,0.8182586506765387
ID_5346429321,0.6731897707254656
ID_5347276764,0.7263341047948519
ID_5347361466,0.7566054228769454
ID_5347453409,0.25000096323244037
ID_5347562846,0.36365415613662067
ID_5348238802,0.3091671676768803
ID_5348484643,0.5287727520014492
ID_5348625901,0.6540702839798084
ID_5348708206,0.8341993860226482
ID_5348743648,0.633981319467491
ID_5348801397,0.5040955700752201
ID_5348816489,0.9965239108691993
ID_5348963827,0.5588898023590522
ID_5349063448,0.9119715256937351
ID_5349217194,0.6749656312574981
ID_5349494233,0.12987250664225453
ID_5349604806,0.41117797122310723
ID_5349711900,0.5860718380141028
ID_5350361696,0.6522058988803535
ID_5350734256,0.37609326259485865
ID_5350785418,0.7372347073300036
ID_5351039341,0.5025518467690013
ID_5351083635,0.48800325647417586
ID_5351196813,0.3274441328663585
ID_5351269848,0.9494718216793676
ID_5351374994,0.8584082650200726
ID_5352050299,0.2848938575049919
ID_5352420140,0.641297272250986
ID_5352563099,0.38805267396787513
ID_5353553542,0.4445984151109992
ID_5353679646,0.6543151573453889
ID_5353685067,0.3881622754497637
ID_5353936821,0.4462095140157889
ID_5354276274,0.6775507656948643
ID_5354282780,0.8914995872366072
ID_5354726631,0.35411162693192966
ID_5355013004,0.2666122814614367
ID_5355683440,0.8778320168796916
ID_5355701643,0.8834615817026648
ID_5356372247,0.3278681863429176
ID_5356612781,0.7671404427047088
ID_5356720469,0.9012202550554484
ID_5356765461,0.8857710113181606
ID_5357303666,0.9989764917013149
ID_5357431079,1.017112812183048
ID_5357519713,0.21178978518231506
ID_5358180527,0.7216384670472124
ID_5358675231,0.4733820822685982
ID_5358854970,0.8528259055880169
ID_5359213952,0.7837419601810993
ID_5359479320,0.9490666057065641
ID_5359574457,0.6527142483615298
ID_5359627811,0.9443232007302985
ID_5359820470,0.5683998910408701
ID_5360277749,0.656272988572631
ID_5360361657,0.4916339327215149
ID_5360535182,0.7484195510712146
ID_5360590471,0.4421804708065545
ID_5360720171,0.7936539971939205
ID_5361075946,0.5449958424396659
ID_5361210239,1.003668962078951
ID_5361501219,0.7116374460336636
ID_5361649674,0.7590130418672006
ID_5361652190,0.7510036126945177
ID_5361730464,0.9420446268612712
ID_5361921761,0.07563991341721454
ID_5362126625,0.6019019796568039
ID_5362127343,0.02489743466455374
ID_5362223496,0.14430577881268486
ID_5362285837,0.3582579710299927
ID_5362462507,0.7899342230126617
ID_5362698593,0.41386897746257856
ID_5362751014,0.9755633678935529
ID_5363075217,0.6452677824745154
ID_5363136428,0.49205151605237
ID_5363155013,0.16242824311410642
ID_5363359593,0.6890694564707569
ID_5363378491,0.8305963854466432
ID_5363402098,0.1763877122341384
ID_5363509441,0.6490061966382832
ID_5363738584,0.6856763090030851
ID_5363940539,0.4772439812745457
ID_5364170541,0.9617517951554246
ID_5364422537,0.4305325553172452
ID_5365027174,0.429407616710603
ID_5365291166,0.28894194010981966
ID_5365494027,0.7933643235587712
ID_5366080569,0.5799200183353412
ID_5366128539,0.5091455321131114
ID_5366142584,0.8005454777126934
ID_5366316779,0.9626575018736644
ID_5366493078,0.4200919341004811
ID_5366834504,0.37014909431727205
ID_5366917110,0.9800230410051838
ID_5366927444,0.5605525809424038
ID_5367019711,0.3124584861794833
ID_5367025477,0.93782539793881
ID_5367429755,0.8774682964834706
ID_5367514820,0.25905696623656344
ID_5367650622,0.16922923714098226
ID_5368091333,0.9477772952365033
ID_5368217518,0.8615183267541349
ID_5368448498,0.8281746642271409
ID_5368900676,0.5005684562535575
ID_5368903313,0.04819545963253946
ID_5369308712,0.17403593839371162
ID_5369570153,0.20861092757572292
ID_5369643725,0.94938996180826
ID_5369971246,0.6553912547720826
ID_5370382203,0.503661012762326
ID_5370548927,0.2528658824975009
ID_5370675690,0.9711609901223186
ID_5370730634,0.19012533034600781
ID_5371194172,1.0187575775323436
ID_5371281598,0.7457508027176767
ID_5371658525,0.5074397099750665
ID_5371669539,0.7429832795208136
ID_5372091961,0.371869024801953
ID_5372106134,0.5456046084358014
ID_5372191670,0.4057117752225082
ID_5372243170,0.7397557336540587
ID_5372264718,0.233468428605282
ID_5372538886,0.7123869469715753
ID_5372626463,0.6513502717407943
ID_5372867228,0.28138535808557524
ID_5373172604,0.4069184910454866
ID_5373620808,1.0429099511804971
ID_5374093035,1.1639995313494838
ID_5374290615,0.4057152110259793
ID_5374303904,0.2100606836752406
ID_5374375604,0.6615562318843614
ID_5374497372,0.25740724466980336
ID_5374764874,0.6712548455962988
ID_5375163335,0.8774508826135813
ID_5375165237,0.5191728452858055
ID_5375365114,0.2756271480549209
ID_5375430163,0.5566113259274472
ID_5375745496,0.6913242803855955
ID_5376414609,0.36846345569839467
ID_5376837318,0.34979342926993073
ID_5377041995,0.30398917277534365
ID_5377338681,0.7972395322027347
ID_5377681296,0.9091613900937264
ID_5378100522,0.6283917177031395
ID_5378565490,0.3368104227181372
ID_5378976889,0.6325441440156708
ID_5379028158,0.18265138330387115
ID_5379108863,0.6015930592761318
ID_5379165133,0.3599969101790618
ID_5379623267,0.4914466485676246
ID_5379716361,0.8391129905699795
ID_5380006520,0.17371196345074852
ID_5380052258,0.2644663076060207
ID_5380116000,0.3185158367052875
ID_5380390823,0.4050357195353799
ID_5380527484,0.7158471961748919
ID_5380679892,0.8083616140128731
ID_5380735170,0.5943189784179306
ID_5380832694,0.4685033813360225
ID_5380915093,0.7223991693538985
ID_5381341841,0.9385265674519079
ID_5382392996,0.856175610872139
ID_5382418120,0.19279305316679618
ID_5382518265,0.09270178953049468
ID_5382563201,0.5184004310708137
ID_5382904707,0.036725913640238805
ID_5382956965,0.11982029040731768
ID_5383533334,0.4780578337804363
ID_5383598326,0.7566919406700471
ID_5384122556,0.3170945744778268
ID_5384259791,0.5305600864362473
ID_5384286573,0.3033146303405811
ID_5384619304,0.9793901942026166
ID_5384818181,0.481087467578028
ID_5385032808,0.18098535633492419
ID_5385416277,0.5083323730093499
ID_5385485912,0.25571823762380813
ID_5385550910,0.41303500406678717
ID_5385579239,0.736098804702391
ID_5385639737,0.28594302274293526
ID_5385744509,0.2870285689776513
ID_5386194451,0.6319274275564533
ID_5386199998,0.86478227550592
ID_5386544406,0.31267074329911815
ID_5386750966,0.5791508193458372
ID_5387096532,0.9133762406868202
ID_5387266169,0.9056210108802373
ID_5387365209,0.22156376295939068
ID_5387665859,0.32925121980036304
ID_5388135521,0.6338769489028281
ID_5388248180,0.08210522055096159
ID_5388299955,0.3484825376727565
ID_5388309351,0.2237970975471235
ID_5388679611,0.86275570050626
ID_5388846018,0.5026213055415529
ID_5388966127,0.44726003933758374
ID_5389014367,0.8776131400610665
ID_5389068131,0.48683287625450516
ID_5389206538,0.6831369210993653
ID_5389213527,0.860274083045943
ID_5389646284,0.7271621301777522
ID_5389671653,0.9502736215464975
ID_5389911442,0.509404564832127
ID_5390200242,0.38008465723378215
ID_5390764395,0.804314318553931
ID_5390953059,0.36294177062002325
ID_5391592808,0.37314323939067595
ID_5391661926,0.72937415761818
ID_5391668632,0.35259356871295044
ID_5392075756,0.2775993615919762
ID_5392133185,0.6662801626823321
ID_5392143195,0.45420965717357087
ID_5392861644,0.8183453027977703
ID_5392876394,0.8116493911830014
ID_5392913809,0.8878999938608709
ID_5392990453,0.7271661896998196
ID_5393371729,0.5969110133737516
ID_5393719857,0.7964957606724978
ID_5393983710,1.0072784974759303
ID_5394217504,0.31154571391096714
ID_5395213204,0.6880310479956707
ID_5395262079,0.3749254327843215
ID_5395366774,0.4421804708065545
ID_5395754750,0.7052421937353026
ID_5395792164,0.988622317711888
ID_5396210491,0.706496655747542
ID_5396212183,0.5893433878121328
ID_5396249203,0.3952748635497506
ID_5396301878,0.4944304627872336
ID_5396369176,0.1572782622980426
ID_5396761690,1.0253625941342726
ID_5397301135,0.3301624128286907
ID_5397485325,0.9607961083353025
ID_5397628134,0.8271487224632146
ID_5398295435,0.9333059660108711
ID_5398379676,0.8515102401982646
ID_5398411924,0.37564870999410716
ID_5398776193,0.927538560757736
ID_5399409114,0.8889266395863076
ID_5399539152,0.40980212602761645
ID_5399671110,0.6913254295616869
ID_5400265470,0.5742984056564262
ID_5400319426,0.9190024789571616
ID_5401404469,0.4998993118590936
ID_5401714288,0.8292372434452261
ID_5402263408,0.27306906513558965
ID_5402357211,0.4540435145827073
ID_5402633035,0.2979490169584075
ID_5403014715,0.32100707611866286
ID_5403190038,0.4746532213669529
ID_5403341699,0.4501361368922864
ID_5403802484,0.32411313192581426
ID_5403853514,0.28780404426119816
ID_5403883936,0.6495682558460776
ID_5404046185,0.4333051415614636
ID_5404591763,0.1732286199106282
ID_5404776525,0.973147487962053
ID_5404956175,0.7901731900489841
ID_5405038734,0.35587399744182424
ID_5405380636,0.749598259866534
ID_5405713686,0.19989686663997014
ID_5405864594,1.00578006361232
ID_5406138401,0.6752889863160687
ID_5406270389,0.5981744752837764
ID_5406367053,0.3774054764525268
ID_5406405784,1.03638893735224
ID_5406631340,0.2873355077052273
ID_5406762037,0.9539074740204094
ID_5407066468,0.3793663234353055
ID_5407135343,0.6739551697500676
ID_5407337402,0.47760874826215327
ID_5407446573,0.3447414864861963
ID_5407455350,0.2250235071941818
ID_5407654447,0.7424492265599352
ID_5407739240,0.029797774552211442
ID_5408218091,0.9557887810817727
ID_5408522561,0.346254010924839
ID_5409039132,0.21109308526769704
ID_5409337618,0.5357004746341919
ID_5409600866,0.35857043028976054
ID_5409776673,0.628984442040651
ID_5409924448,0.893254087864013
ID_5410000494,0.8074663460563475
ID_5410785593,0.20040486662678098
ID_5411005063,0.5751915084916644
ID_5411013705,0.15652978860435662
ID_5411097480,0.5868363865071368
ID_5411299165,0.10246942985571034
ID_5411620992,0.8183255267010966
ID_5411959547,0.7637241174306233
ID_5412627249,0.3882158866911707
ID_5412758742,1.0172743216867488
ID_5412832414,0.4800768784323213
ID_5412971061,0.9894026130167974
ID_5413215949,0.46788459558104667
ID_5413576957,0.5085567853289883
ID_5413659688,0.5429947230525806
ID_5414064416,0.2836451865654176
ID_5414412072,0.5378486938527711
ID_5414534662,0.6985610097717928
ID_5414722413,0.848061801546472
ID_5415017650,0.9785441424088088
ID_5415026502,0.8526497195484153
ID_5415116196,0.818803953376034
ID_5415269358,0.8453719037560123
ID_5415448126,0.4704640984427493
ID_5415619163,0.5393098964201269
ID_5415702276,0.8489712827583047
ID_5415761182,0.9696213403298763
ID_5415810359,0.9051365573663939
ID_5415852986,0.7344784351469411
ID_5415933067,0.45049557783836724
ID_5416379915,0.1291728466456431
ID_5417011446,0.18649633024887197
ID_5417059549,1.0537725443452985
ID_5417101547,0.10541448175701768
ID_5417117128,0.6048110740929776
ID_5417229788,0.8686688926941404
ID_5417742510,0.8755941264491115
ID_5418548745,0.9800179223410329
ID_5418760773,0.711930775286167
ID_5418856570,0.8894514993037173
ID_5418892990,0.3771465740305342
ID_5419518727,0.6537911949845746
ID_5419634590,0.5663739745196049
ID_5420074006,0.335583316525065
ID_5420171733,0.5532676025000468
ID_5420225594,0.7421192505859676
ID_5420472131,0.5293463538446711
ID_5420846359,0.19806613659518496
ID_5420914267,0.3929361915606957
ID_5421202744,0.6112846463613657
ID_5421361544,0.8344341645635283
ID_5421951584,0.1380102630389945
ID_5422552050,0.4775513479750564
ID_5422557785,0.39460102881732056
ID_5422916013,0.6098807810122925
ID_5423229640,0.2928711083769223
ID_5423692084,0.17363238776564177
ID_5423763232,0.6201915481838505
ID_5423805788,0.3934260043154507
ID_5423833372,0.8606173714237164
ID_5424130980,0.8524676030808345
ID_5424245203,0.24245369603122358
ID_5424804396,0.8220528934069969
ID_5424853600,0.7340444546111685
ID_5425653335,0.5441226920994098
ID_5425928109,0.7321875055803561
ID_5425989941,0.34876985277429295
ID_5426329053,0.8093515277238245
ID_5426850404,0.904878405293218
ID_5427270548,0.2421515996908482
ID_5427690437,0.5379036020823657
ID_5428140273,0.8686951949754727
ID_5428146026,0.6699169671586703
ID_5428226630,0.7009963151971037
ID_5428475876,0.8615628956069971
ID_5428488300,0.9745197102284197
ID_5428874188,0.5256390101279226
ID_5428882733,0.5533500120462239
ID_5428948175,0.8407293016704526
ID_5429200870,0.9758106589376775
ID_5429515133,0.3733662456610489
ID_5429551722,0.5850193985412903
ID_5429586106,0.40332982067288603
ID_5429646951,0.6958837117473784
ID_5429837588,0.49974052960118176
ID_5430034133,0.3741678958165884
ID_5430444025,0.8639156257072005
ID_5430529411,0.9353033134153204
ID_5430543676,0.13576363646468964
ID_5431164446,0.6684850468786581
ID_5431369603,0.4701847715084083
ID_5431437335,0.49273373889669564
ID_5431677114,0.837387145910711
ID_5431755880,0.9937263623627781
ID_5431844737,0.9101515143019356
ID_5432090202,0.5757346231509527
ID_5432133614,0.29670267370749936
ID_5432197963,0.5182668974171228
ID_5432434573,0.2961206420776415
ID_5432601954,0.8362537162628524
ID_5432681895,0.47941591728069644
ID_5432792900,0.24642465610662445
ID_5433094117,0.34467006171137426
ID_5433330248,0.7944879264660571
ID_5433335761,0.36938879603944463
ID_5433336703,0.33612451489698636
ID_5433503964,0.29086450045979545
ID_5433585871,1.0262976978984293
ID_5433641568,0.8361206489041655
ID_5434008176,0.5965676155848425
ID_5434638742,0.5495322730546083
ID_5434995876,0.6995598196300814
ID_5434997700,0.26828894187255864
ID_5435432774,0.7939140892084624
ID_5435812429,0.3096999374455891
ID_5435991917,0.4401514911560025
ID_5436062341,0.7195633362915718
ID_5436074833,0.3650736454825694
ID_5436137657,0.1782881523440159
ID_5436161960,1.1133464550405692
ID_5436219500,0.622826655548481
ID_5436243953,0.18059004801781192
ID_5436405173,0.24785566274746967
ID_5436574958,0.8804494132005568
ID_5436649897,0.556481099414469
ID_5436752619,0.4968661879293641
ID_5437462466,0.27982304537325514
ID_5437484643,0.2783872534897379
ID_5437502480,0.5322233324425227
ID_5437652727,0.8386524845650845
ID_5437690230,0.37638736896751895
ID_5438176018,0.7943234832284851
ID_5438512804,0.8731040216127413
ID_5438874927,0.2844905795572527
ID_5438930348,0.7147593064039461
ID_5439326528,0.33514556240424065
ID_5439352276,0.3721893746479962
ID_5439380767,0.28254051446954764
ID_5439558724,0.4363476585589491
ID_5439650637,0.4299527766789599
ID_5439735988,0.9117626662701384
ID_5440619979,0.8952966013743815
ID_5440933185,0.9126672995187821
ID_5441183350,0.7127648661249373
ID_5441820741,0.7694216034439945
ID_5441970934,0.26974776275590184
ID_5442052181,0.44741918024928595
ID_5442677681,0.3304356094826548
ID_5442702570,0.7678269268658056
ID_5442814000,0.9018118027195194
ID_5443072587,0.4658763769750236
ID_5443078080,0.760678949566787
ID_5443293516,0.16957478505399887
ID_5443429442,0.36885842572543576
ID_5444033924,0.39655994296815245
ID_5444070685,0.7359315791665875
ID_5444300165,0.6514651185383387
ID_5444601239,0.17716719192716834
ID_5445090574,0.3141708690734982
ID_5445279115,0.5980883457812813
ID_5445380130,0.6988819750135756
ID_5445418967,0.7631720752889898
ID_5445504680,0.807610551019802
ID_5445559842,0.08484699976588161
ID_5445645848,0.6171710089760816
ID_5445800004,0.34708150028417867
ID_5445822221,0.0711745097769424
ID_5445980452,0.22665923667245924
ID_5446033530,0.43345389019537983
ID_5446104782,1.0121400287101303
ID_5446105125,0.4981936113010932
ID_5446265178,0.7656373823229699
ID_5446424713,0.8742489877749975
ID_5446555481,0.3796169537555041
ID_5446759994,0.6686116028118859
ID_5447042767,0.37788138714444125
ID_5447149837,0.5323648405674377
ID_5447404110,0.044564931224303495
ID_5447440845,0.7707512823744626
ID_5447496008,0.8341190760273468
ID_5447593506,0.6544695803409393
ID_5447617594,0.6438007737021453
ID_5447683418,0.5712858915633079
ID_5448107905,0.664968608901404
ID_5448164067,0.3269571359222398
ID_5448491346,0.4280510189643558
ID_5448738706,1.0289341191604398
ID_5449028112,0.9718342131067
ID_5449232532,1.0340862124847414
ID_5449281008,0.1185305571279261
ID_5449409960,0.7919456362083297
ID_5449742618,0.4851391102017492
ID_5449941246,0.49334617090540883
ID_5450006727,0.43309099778981086
ID_5450029325,0.5566444069610116
ID_5450512345,0.7477331429464782
ID_5450649024,0.548942983156107
ID_5450652140,0.6851647715628569
ID_5450761216,0.2242143819632375
ID_5450881912,0.8441000106554533
ID_5450900104,1.0086763405957297
ID_5451067559,0.6540538840223852
ID_5451204961,0.9782960363648137
ID_5451790648,0.9267712263054482
ID_5452902138,0.9632963934903718
ID_5452904780,0.5022578981165033
ID_5453080316,0.22785720642917417
ID_5453212258,0.599524980275701
ID_5453943713,0.33324772804344127
ID_5454001172,0.34625597199568386
ID_5454182419,0.29760735386278847
ID_5454252022,0.8225113409352252
ID_5454465125,0.6359041261249014
ID_5454968573,0.7669755234086348
ID_5455227632,0.8407323499989918
ID_5455511032,0.6712776773128922
ID_5455602538,0.5650288125622122
ID_5455660561,0.9407364070956907
ID_5455773188,0.6215135799183119
ID_5455809312,0.9059083366835404
ID_5456046757,0.5211461758035135
ID_5456125290,0.49448842172875596
ID_5456127519,0.28875739006436135
ID_5456185408,0.6012409311002467
ID_5456476103,0.3074898087505686
ID_5456724716,0.6761156488005052
ID_5456821518,0.7341415163580152
ID_5456924564,0.1748452666335506
ID_5457432874,0.7389158137510683
ID_5457903235,0.36847609657433755
ID_5458005799,0.6105075858221268
ID_5458357226,0.272118886787527
ID_5458581220,0.3506683277793863
ID_5459121263,0.3368858376553782
ID_5459546811,0.4125623189498025
ID_5459614681,0.41425740741668454
ID_5459821571,0.7408118692183145
ID_5460209304,0.9967513155294725
ID_5460359379,0.8967933389466891
ID_5460392696,0.6594589407988716
ID_5460929331,0.5981464200718544
ID_5460950995,0.3776490303527804
ID_5461287460,0.8220792469870541
ID_5461776146,0.1701427023356772
ID_5462038438,0.3833552464071333
ID_5462068436,0.5356331802668917
ID_5463080415,0.3098588953017767
ID_5463685276,0.7661915542952529
ID_5463708981,0.6191774076585417
ID_5463922259,0.4822753620922197
ID_5463966734,0.5023957195294594
ID_5464226854,0.39312358493018223
ID_5464343185,0.6485316357414992
ID_5464453452,0.6158679348767957
ID_5464782605,0.9943013305341085
ID_5464825955,0.38980784845828476
ID_5465185202,0.38470367447791226
ID_5465261524,0.7392548021921506
ID_5465304735,0.38034564760921297
ID_5465458488,0.21757102483953272
ID_5465813816,0.8177030942542229
ID_5465907912,0.8799756369767943
ID_5465918519,0.40622280049956155
ID_5466024764,0.9148503508264584
ID_5466032519,0.3642399553657102
ID_5466108727,0.3548968433354033
ID_5466179522,0.1861632123364817
ID_5466758914,0.8962428602144002
ID_5467021925,0.5954073689927664
ID_5467071179,0.8390530003671139
ID_5467208306,0.6372738149581869
ID_5467422454,0.4505793580692977
ID_5467814764,0.4907591279329785
ID_5468134588,0.29900528518432345
ID_5468160261,0.5403722960546181
ID_5468358943,0.452069734615939
ID_5468423881,0.33159799737439805
ID_5468436373,0.7082964232885851
ID_5468646724,0.3039981940342975
ID_5468788771,1.036548230871598
ID_5468833689,0.5027853241426812
ID_5468954591,0.6480684525533141
ID_5468996263,0.8313596693524191
ID_5469208386,0.7660200789201801
ID_5469604156,0.893120173618849
ID_5469681398,0.7661941263443346
ID_5469734363,0.29846673211279967
ID_5469734959,0.49493745802550043
ID_5469842215,0.5010390954473547
ID_5470027553,0.6809633907523182
ID_5470337619,0.5825345022893854
ID_5470593965,0.28031953555492706
ID_5470846851,0.24360650541573742
ID_5471168699,0.39358591025196477
ID_5471710587,0.6335394647188265
ID_5472704163,0.7576633161025226
ID_5472780030,0.5512160307125816
ID_5472955177,0.2121381367102475
ID_5472963764,0.43889021791431865
ID_5473040156,0.3638029398474729
ID_5473140292,0.4072490590492647
ID_5473199768,0.6935654877852684
ID_5473244143,0.0873567127944585
ID_5473393810,0.15087090794149466
ID_5473937135,0.2715866126167945
ID_5474122752,0.9664471535067505
ID_5474630282,0.6952706124880762
ID_5474892767,0.41987299721265553
ID_5474979943,0.3508593029153343
ID_5475244285,0.9514116524427697
ID_5475730841,1.012506849445534
ID_5476151407,0.7907727389220495
ID_5476602987,0.6149936349657151
ID_5476625935,0.4316855744953324
ID_5476908237,0.5463776869552872
ID_5477106986,0.8493442701039013
ID_5477677605,0.2826066665472212
ID_5477936117,1.154746645121405
ID_5478054331,0.5482673332275176
ID_5478274318,0.490383446907918
ID_5478439546,0.3855460754997908
ID_5478467477,0.33165098476212995
ID_5478497351,0.822642894244379
ID_5478500278,0.580047653440602
ID_5478588668,0.4516701983626078
ID_5478666295,0.5914380160430238
ID_5478713232,1.009004302569331
ID_5479283096,0.1849989448596489
ID_5479615273,0.7938272691905203
ID_5479701390,0.4103246067977374
ID_5480012822,0.12194357956141405
ID_5480509279,0.47865451711633566
ID_5480669671,0.8298546808272468
ID_5480807706,0.7796357833344925
ID_5481175368,0.5702335095363953
ID_5481239882,0.5223444298974502
ID_5481339821,0.3497985601462763
ID_5481558352,0.6578862748101448
ID_5481789670,0.417647785001914
ID_5481857681,0.6384978672564692
ID_5481865937,0.48981604068847207
ID_5481870967,0.8206037811565605
ID_5482186737,0.38548881326582685
ID_5482397484,0.8329995349341719
ID_5482496880,0.3454750916359631
ID_5482561432,0.6147493656704318
ID_5482810333,0.5404543887410462
ID_5482904997,0.8389049675543139
ID_5483094989,0.4921742260437336
ID_5483171123,0.28118123780347
ID_5483178432,0.329854548120877
ID_5483692827,0.9405053386819893
ID_5484379050,0.937065461011455
ID_5484644466,0.6158886386299105
ID_5485560846,0.2528064037259359
ID_5485610047,0.8162988552717261
ID_5485909434,0.6252958518389076
ID_5485960823,0.636098002892385
ID_5486479478,0.26388354369651457
ID_5486781066,0.23555919548544613
ID_5487478885,0.9189337046529147
ID_5487523831,0.6587064989515391
ID_5487539240,0.5458122771446838
ID_5487995564,0.45920235965112627
ID_5488102170,0.6007102489340367
ID_5488454223,0.1888568538058017
ID_5488896671,0.28364477311266156
ID_5489070229,0.36436001389945427
ID_5489361096,0.6518703238090948
ID_5489418199,0.8939497620396022
ID_5489721364,0.6297087811686997
ID_5489849929,0.6950394767118524
ID_5489885963,0.19371317931974402
ID_5490013035,0.26543841383895594
ID_5490269213,0.2777195777763158
ID_5490848035,0.36941908008946034
ID_5491073116,0.508204392530352
ID_5491077391,0.25376630578691456
ID_5491416576,0.832593576617713
ID_5491495208,0.33040665081526027
ID_5491881973,0.6689198740871508
ID_5492213471,0.44055301344498915
ID_5492229380,0.8922919794692844
ID_5492424716,0.7611499551796805
ID_5493031978,0.8314982976233747
ID_5493142792,1.024154725410234
ID_5493254338,0.4446315933724774
ID_5493479504,0.26331924882643
ID_5493815161,0.4865875325813599
ID_5493941436,0.9725617088736538
ID_5494215614,0.5719744357996015
ID_5494266657,0.881041613723129
ID_5494486586,0.2980893217260521
ID_5494602226,0.47412168976880287
ID_5494633110,0.581623663636513
ID_5494796808,0.47295025940129654
ID_5495075870,0.9746585728190019
ID_5495209148,0.6471299437296717
ID_5495210564,0.470312980681376
ID_5495530358,0.5272070668140928
ID_5495648385,0.9053073749975683
ID_5495781841,0.37499896001705424
ID_5497238709,0.6285674462052414
ID_5497586863,0.6031427265242297
ID_5497831852,0.9942297844259775
ID_5497868645,0.0002527722185359238
ID_5497969252,0.23819759619606728
ID_5498017555,0.382495891500641
ID_5498064341,0.09976918508910343
ID_5498293423,0.6491782198737941
ID_5498446424,0.5424953523574351
ID_5498580982,0.630800815655861
ID_5498774974,0.2978551996977048
ID_5498927719,0.9673166357166929
ID_5499139697,0.6245544251447745
ID_5499182825,0.7343986720713144
ID_5499936803,0.3902896655539067
ID_5500271102,0.8705811827737848
ID_5500297862,0.5069732206628064
ID_5500325842,0.7980891350759154
ID_5500463905,0.6620411666819384
ID_5500586442,0.7369217950335843
ID_5500589972,0.26501124021706435
ID_5500802279,0.5169096717464122
ID_5501110520,0.9434568393231764
ID_5501308499,0.9697749251123612
ID_5501316730,0.5530962324157715
ID_5501330840,0.6829814615300941
ID_5502089816,0.6452177130918559
ID_5502092598,1.0563381414373079
ID_5502188343,0.7553970160916555
ID_5502423402,0.6494327577007057
ID_5502774431,0.45620171678493715
ID_5503362702,0.42432695136356224
ID_5503989954,0.6825737507237846
ID_5504095324,0.2637360376904616
ID_5504144101,0.868638492858909
ID_5504586360,0.696292484674647
ID_5504696497,0.8474826966575897
ID_5504746087,0.8343015726468725
ID_5505085044,0.48219794011428596
ID_5505411572,0.6148694967781608
ID_5505609202,0.577046011273621
ID_5505654938,0.39353016403843777
ID_5505959956,0.7118800674658923
ID_5506359433,1.0165459247111244
ID_5506379017,0.8539025863015074
ID_5506572590,0.4149896904846888
ID_5506824758,0.7065713591286069
ID_5507329181,0.5090574510438813
ID_5507520228,0.9559905075275842
ID_5507545942,0.36184384801963254
ID_5507901016,0.9087540158652028
ID_5507943215,0.2689066066185652
ID_5508376674,0.6585522161793832
ID_5508488318,0.4088633042468848
ID_5509045028,0.5458122771446838
ID_5509053033,0.6313368092045851
ID_5509438006,0.3858799896920574
ID_5509518095,0.5932504581077173
ID_5509600742,0.5586800661850393
ID_5509807236,0.8466698414618153
ID_5510066780,0.8131159532941177
ID_5510116223,0.24088662494441665
ID_5510666563,0.32833708300423164
ID_5511115490,0.5672237223776897
ID_5511169855,0.22785720642917417
ID_5511276465,0.5218397286176569
ID_5511296272,0.756108193153268
ID_5511396153,1.0852349492645277
ID_5511439306,0.5436980435345942
ID_5511670609,0.3853168691654696
ID_5512026060,0.26708762472413405
ID_5512073970,0.7039236111926871
ID_5512239209,0.7417580579041751
ID_5512633808,0.8330574630869527
ID_5512697764,1.002786777434467
ID_5512749389,0.8141585645046635
ID_5513292469,0.7150983484050593
ID_5513419523,0.13488645875566357
