ID,target
ID_4299472295,0.6602565760912595
ID_4299820205,0.7267710544859284
ID_4300170397,0.5543822678054434
ID_4300338790,0.3585292897106533
ID_4300785649,0.406449677568294
ID_4301377906,0.6403047248456712
ID_4301552531,0.3549754601260623
ID_4302416120,0.14059290215691198
ID_4302513873,0.7351390865439843
ID_4303147385,0.4595870915749622
ID_4303922085,0.799300578696921
ID_4304059314,0.6550313564735909
ID_4304783736,0.5372668672010874
ID_4305170772,0.5891442850110129
ID_4305333371,0.32165222078732625
ID_4305612288,0.3937378141590118
ID_4305705932,0.416333201545232
ID_4305753242,0.9161072819309848
ID_4305820424,0.4902581512554924
ID_4305899402,0.7721656435547555
ID_4305949400,0.5996749391860375
ID_4305949726,0.614211562908697
ID_4306256649,0.5542623190092022
ID_4306406074,0.5462187392049973
ID_4306485845,0.9045301538359329
ID_4306597884,0.48492293719408613
ID_4306599717,0.3428421864719329
ID_4306691012,0.4406494096301982
ID_4307297887,0.799389061752899
ID_4307756402,0.4052636461019289
ID_4307873542,0.22940541048231933
ID_4308105471,0.882074823661245
ID_4308265139,0.25432915493401376
ID_4308269402,0.8944587316417073
ID_4308434487,0.5302647215313245
ID_4308552646,0.4128783739975052
ID_4308780109,0.6153816000679329
ID_4309713337,0.6252909326668955
ID_4309755092,0.6026062415950564
ID_4309769180,0.4406494096301982
ID_4309807555,0.596465238842831
ID_4310397486,0.5247997644750905
ID_4311229703,0.682164175739236
ID_4311241877,0.6706534125774826
ID_4311480889,0.6642424514294395
ID_4311643101,0.5006280065682597
ID_4311831329,0.9282762957753118
ID_4311840714,0.7034487167681661
ID_4311868252,0.7218498987536652
ID_4311906995,0.29655232233271017
ID_4312022210,0.905084001809296
ID_4312303968,0.3902777121344908
ID_4312379968,0.31014381773796584
ID_4312392146,0.5639952374487176
ID_4312634000,0.512473845439445
ID_4312805084,0.9335072559265333
ID_4313292147,0.6637007188355689
ID_4313311481,0.5745049345013039
ID_4314631926,0.6910595269631709
ID_4314863369,0.2310571535336505
ID_4314934865,0.45943686482669555
ID_4314992346,0.8336476874023157
ID_4315034569,0.36569606970662244
ID_4315123653,0.6462691677893043
ID_4315388883,0.8643877056080768
ID_4315476208,0.5578229788105306
ID_4315819362,0.48754917745010046
ID_4316041913,0.508740591452656
ID_4316067107,0.5883447440392972
ID_4316474617,0.46928315781046537
ID_4316545867,0.4511915225135371
ID_4317229578,0.72787384586152
ID_4317257458,0.6673554016141713
ID_4317560044,0.47068490258625734
ID_4317803305,0.3981251389402555
ID_4317964242,0.9672389876204791
ID_4318022787,0.4037129399084337
ID_4318570131,0.7221803470063693
ID_4318631460,0.6180748507453929
ID_4319342909,0.8004576744273697
ID_4319446714,0.6996948908496154
ID_4319472839,0.4307390089879628
ID_4319632947,0.988562434496945
ID_4319807279,0.812762759722041
ID_4320187128,0.5375681611138162
ID_4320303982,1.0116692354736667
ID_4320474486,0.39797427581360967
ID_4320549059,0.4422177871173174
ID_4320654830,0.618166880569161
ID_4320846424,0.8487679212726374
ID_4321002690,0.4295810689339164
ID_4321005533,0.36749835185570856
ID_4321049491,0.7243819373752709
ID_4321204872,0.272694290744819
ID_4321303292,0.4614514905586557
ID_4321707708,0.5294060212331073
ID_4321723159,0.6788901768482097
ID_4321943232,1.0062479098031882
ID_4322554112,0.7720527566238778
ID_4322856994,0.2728241850209989
ID_4323177112,0.6324694873551258
ID_4323678832,0.42169686026474684
ID_4323715982,0.5135903275773782
ID_4323894838,0.5431391418048622
ID_4324028651,0.902836302888247
ID_4324120595,0.5149084590829991
ID_4324203896,0.9095829334818762
ID_4324644485,0.3878248849977817
ID_4324905314,0.4382513739112274
ID_4325545400,0.996778762860293
ID_4325658601,0.5080945425601263
ID_4326011531,0.3622128004870746
ID_4326079203,0.6607414268874837
ID_4326279972,0.8146778015658516
ID_4326618413,0.29452355559288346
ID_4326641435,0.606087731162602
ID_4326650130,0.6348328113662669
ID_4326656640,0.48908383748551043
ID_4326718752,0.35363825035358226
ID_4326827532,0.5128715890527948
ID_4326832219,0.53538523401011
ID_4326893394,0.8952981090355971
ID_4326965465,0.3063488412062319
ID_4327294975,0.46791003008989224
ID_4327687093,0.47609722106134067
ID_4328274574,0.5322686451669313
ID_4328340444,0.7094807836233143
ID_4328536259,0.3318012699603387
ID_4328597749,0.7376574276548771
ID_4328610110,0.25242180396124914
ID_4328610988,0.5134303270493129
ID_4328724883,0.40919167023113806
ID_4328740432,0.3199882947451229
ID_4328774516,0.5849198240389765
ID_4328933400,0.4071654659186333
ID_4328945318,0.7728559908581771
ID_4329001069,0.38680262029277324
ID_4329554181,0.36830759020578807
ID_4329602354,0.8235621553013668
ID_4330221074,0.9462373610752971
ID_4330612513,0.521216780433026
ID_4330776627,0.4290245071294175
ID_4330824634,0.5369057884237747
ID_4331132262,0.3901237464632578
ID_4331136478,0.7662471459164085
ID_4331266262,0.3885759378447777
ID_4331616312,0.5118288809376231
ID_4331723810,0.48725131546611594
ID_4331771722,0.7231673768870445
ID_4332017923,0.7104460816324771
ID_4332272534,0.6866109894146161
ID_4332442709,0.4976399307798628
ID_4333151063,0.23538474145267635
ID_4333761616,0.901038022981481
ID_4334373141,0.4292026602283916
ID_4334528456,0.5242499908205813
ID_4334692300,0.6320998020173437
ID_4335136919,0.7185575276954645
ID_4335151071,0.7416545028119806
ID_4335194413,0.7684980256878767
ID_4335293581,0.5064479883151477
ID_4335357800,0.5685478554480659
ID_4335399784,0.4551696231932408
ID_4335705329,0.4294656385195539
ID_4335744093,0.34511483228852785
ID_4335970784,0.6029736975425166
ID_4336706074,0.775616740557645
ID_4336777508,0.25640101559816364
ID_4337319046,0.5477731799190658
ID_4337571358,0.7829458558913391
ID_4337660724,0.7322140831965042
ID_4337690331,0.7947984767637377
ID_4338478570,0.9066929429760496
ID_4338898099,0.39973497135480757
ID_4338936369,0.44878428490164185
ID_4339517195,0.29467378234115016
ID_4339521159,0.44235910464374406
ID_4339837515,0.640825827858322
ID_4339911593,0.9091610220352403
ID_4340314504,0.28389750288767535
ID_4340383701,0.980467996499688
ID_4340551597,0.36979762636377067
ID_4340639019,0.9328141219029148
ID_4340680024,0.46687686066975076
ID_4340681206,0.7019047073717951
ID_4340809763,0.7538707600448167
ID_4340843335,0.45943686482669555
ID_4341137051,0.6675582772510461
ID_4341186568,0.6283241912965318
ID_4341243799,0.6505147618045491
ID_4341298184,0.11383579991729117
ID_4341486743,0.6389443868917114
ID_4341584866,0.612419542534825
ID_4341586981,0.40686320842673485
ID_4341758014,0.43120209562638023
ID_4341883902,0.3986138591523849
ID_4341976790,0.6339946880535788
ID_4342245851,0.6550968062259841
ID_4342423856,0.7982107621531761
ID_4342804056,0.551801523575038
ID_4343042486,0.3799890507849353
ID_4343175602,0.5106090387941745
ID_4343241764,0.26319880707360305
ID_4343453230,0.3491956296452493
ID_4343489025,0.7679675482133633
ID_4343503551,0.6594978435625767
ID_4343677262,0.5394897421645279
ID_4343810565,0.9857131174484883
ID_4343884904,0.9925233516794434
ID_4344061733,0.8232131316317365
ID_4344090796,0.21711622792464952
ID_4344147034,0.23637346080617241
ID_4344494960,0.35717334273693857
ID_4344680508,0.6450194501877707
ID_4344868398,0.6083749706439476
ID_4345472461,0.9984105539911783
ID_4345658754,0.448603040384379
ID_4346593274,0.40384520844788424
ID_4347080726,0.9675654079329199
ID_4347732235,0.5774896877946981
ID_4348257445,0.5136839374200803
ID_4348264487,0.5933751627790937
ID_4348322108,0.6556637135553532
ID_4348977190,0.6218636897308559
ID_4349141150,0.4562846461280706
ID_4349269199,0.23258411442373333
ID_4349504562,0.4709859395829818
ID_4349568150,0.6076077687714385
ID_4349703365,0.6414479418236146
ID_4349836163,0.31927808473076247
ID_4349870230,0.7176868784632536
ID_4350286396,0.5037322081270733
ID_4350498110,0.7363962598578483
ID_4350587231,0.5601220726094815
ID_4351213130,0.43046398242123524
ID_4351476887,0.7897524510016738
ID_4351488215,0.29322086101941913
ID_4351522448,0.4736835109925434
ID_4351590942,0.35006050335420025
ID_4351617634,0.5614934129038286
ID_4351642000,0.5404181848123163
ID_4351669294,0.5676119596936396
ID_4352088807,0.5645472310634797
ID_4352093661,0.5326283544016155
ID_4352197314,0.6716214163930371
ID_4352213080,0.21099909961044916
ID_4352596500,0.8719473114545732
ID_4352755319,0.7204817308320244
ID_4352956130,0.5376349691161445
ID_4352966975,0.443970864658443
ID_4353582399,0.18735534449046068
ID_4353764883,0.4221540359564137
ID_4354112805,0.7442646337096649
ID_4354717038,0.9908915605485579
ID_4354757604,0.5288027537585982
ID_4354911060,0.45196427269215095
ID_4354987065,0.5029434616919507
ID_4355058253,0.5818698170137512
ID_4355375611,0.8351820240658742
ID_4355650765,0.23121110609370318
ID_4355976702,0.757966705961771
ID_4356003789,0.4292026602283916
ID_4356067821,0.4122957366248718
ID_4357322765,0.46724904238941417
ID_4357401138,0.6812791169125759
ID_4357559928,0.5350829397267727
ID_4357744623,0.7689257961586532
ID_4358186535,0.42486268595129695
ID_4358828182,0.4651715354084176
ID_4359117539,0.8354402624303159
ID_4359130805,0.4310131680174988
ID_4359150842,0.8177561008140745
ID_4359313058,0.3826670850469303
ID_4359520679,0.6743321688043903
ID_4359684451,0.7443109169325581
ID_4359843690,0.6640990668435418
ID_4360064580,0.5561534302541119
ID_4360102663,0.9348907029061099
ID_4360149098,0.432122495478133
ID_4360302931,0.5373094735653373
ID_4360455058,0.5667847818108297
ID_4360636661,0.9648291981383503
ID_4361281892,0.49777634487851086
ID_4361609601,0.40773997415952734
ID_4361975109,0.5088214095726056
ID_4362073546,0.9316137175667183
ID_4362550702,0.3753174956662251
ID_4362794159,0.38040568407928604
ID_4362958096,0.5360392627473981
ID_4363230216,0.37188806648111283
ID_4363292313,0.23251036686896506
ID_4363583699,0.4455836009465973
ID_4363868987,0.4131809828466071
ID_4363969005,0.822474381664641
ID_4364419375,0.2816411506902779
ID_4364550616,0.7055216544530142
ID_4364560792,0.9826669561642939
ID_4364596730,0.6716016836167167
ID_4364905768,0.7149322861513777
ID_4365127372,0.7154635529573452
ID_4365439577,0.49419344487239253
ID_4365639463,0.8835746452343531
ID_4366110923,0.49465298155361836
ID_4366154895,0.7640389844366278
ID_4366408366,0.9377038433790905
ID_4366725854,0.4044743565266651
ID_4366858177,0.5458605947572467
ID_4366929621,0.8227702158958848
ID_4366939532,0.49865429872597306
ID_4367041286,0.7847544138288826
ID_4367052471,0.8843488392447703
ID_4367820302,0.2463466698082237
ID_4367935156,0.6666903221869722
ID_4368168821,0.5461142661013186
ID_4368208555,0.6311474981761837
ID_4368733680,0.3577067003304773
ID_4368770124,0.9669938610788599
ID_4368781482,0.5581065726125923
ID_4369039996,0.5378296169350341
ID_4369216874,0.531734958341329
ID_4369514532,0.33905466488921404
ID_4369650592,0.7173208766603073
ID_4370095641,0.8075003995500304
ID_4370162677,0.9312006428919675
ID_4370188152,0.28444610770115786
ID_4370220878,0.30843988494460095
ID_4370229684,0.8412966166335266
ID_4370373441,0.9201615151813086
ID_4370405177,0.9202056403508585
ID_4370591426,0.8214698299045459
ID_4370984705,0.9871607506646211
ID_4371280560,0.31525332575312626
ID_4371423829,0.3656497802461654
ID_4371469281,0.36311939011090316
ID_4371800954,0.9782735518281066
ID_4371832476,0.679450838898094
ID_4371894864,0.9414933729997713
ID_4372390053,0.7100198839599284
ID_4372579248,0.9712526975259704
ID_4372912947,0.12002577152703563
ID_4372923998,0.745092667959621
ID_4372979431,0.4377259605780955
ID_4373047605,0.2900319279644077
ID_4373050455,0.9067742323680917
ID_4373063999,0.35084413782704565
ID_4373264483,0.8260474675806458
ID_4373639365,0.3432582999921787
ID_4373668118,0.9793231853895235
ID_4373955251,0.2891079275475308
ID_4374121172,0.31468849711788816
ID_4374141125,0.8288797100832781
ID_4374549912,0.5247787014897964
ID_4374666451,0.3023334650134673
ID_4375197506,0.3137150264668867
ID_4375416028,0.414995991772752
ID_4375428234,0.23538474145267635
ID_4375456814,0.7365105232985388
ID_4375493019,0.47948192722167227
ID_4375647570,0.34941237373803896
ID_4375655997,0.8456460417067765
ID_4376022724,0.5692710699505743
ID_4376241744,0.6451674164084952
ID_4376409292,0.7364111239896821
ID_4377359036,0.3878248849977817
ID_4377393340,0.7688959167108521
ID_4378037461,0.6155272538062514
ID_4378262838,0.5280461698865072
ID_4378441376,0.6790901272955947
ID_4379059156,0.44782605721642815
ID_4379071155,0.2902570338722804
ID_4379440029,0.5612699650814829
ID_4379488945,0.3786491661514791
ID_4379605348,0.8990876435751906
ID_4379701221,0.49371918446954727
ID_4379728819,0.42764030085573984
ID_4379980497,0.53932616182477
ID_4380118527,0.91176713405313
ID_4380312441,0.39973497135480757
ID_4380463090,0.7316951459097095
ID_4380494483,0.6512775843575588
ID_4380574819,0.6550860751949289
ID_4380666551,0.6289864539871773
ID_4380953267,0.640065148325296
ID_4381589843,0.4680731469657983
ID_4381758566,0.366657891470594
ID_4381879105,0.45267154201991194
ID_4382115657,0.562804627905671
ID_4382159848,0.7107089840882104
ID_4382247966,0.7638057415489665
ID_4382522081,0.5957153000134295
ID_4382736878,0.6186774037095953
ID_4382930117,0.5042059236997747
ID_4383119719,0.28974930030390733
ID_4383445779,0.9243423445787037
ID_4383494624,0.8628223324621522
ID_4383809965,0.3086553694536454
ID_4384072360,0.42575578754129834
ID_4384754256,0.4680731469657983
ID_4384838219,1.0085890005065237
ID_4385071034,0.3936718833360749
ID_4385161151,0.7707691174081204
ID_4385575742,0.5485373121401723
ID_4385809571,0.5598685463893114
ID_4386201872,0.9801603912265832
ID_4386236540,0.5090653046130457
ID_4386521651,0.6727158445846637
ID_4386806989,0.7952483256552909
ID_4387357248,0.7215194834333347
ID_4387376811,0.5721399272294572
ID_4387478392,0.9766218129146419
ID_4387506214,0.23510011644763806
ID_4387609140,0.5333349291932521
ID_4387639143,0.8348556911714645
ID_4387662759,0.33862579195985
ID_4388095601,0.6436501184071742
ID_4388374267,0.8447516610153178
ID_4388385528,0.3952447993946524
ID_4388389149,0.8458063298767009
ID_4388413721,0.33967785023622893
ID_4388480642,0.6531557190759655
ID_4388599769,0.5491032821380786
ID_4388766945,0.43954862849902243
ID_4388954027,0.5557948955572005
ID_4389504750,0.6751989304598397
ID_4389804410,0.30946092915520035
ID_4390112474,0.7697226414118166
ID_4390144181,0.8130594354936815
ID_4390168160,0.6222284464718829
ID_4390192768,0.5044096616331791
ID_4390519463,0.6716799832960104
ID_4390781241,0.9088166001693105
ID_4390800773,0.5656874495435403
ID_4391246536,1.0116692354736667
ID_4391295539,0.5680581241985488
ID_4391324561,0.34045999033957064
ID_4391538949,0.8879495972295921
ID_4391732487,0.4565228729811126
ID_4391846590,0.6531369067762824
ID_4391892857,0.7335765166058752
ID_4391916940,0.5234400344535652
ID_4392090737,0.6396594725720338
ID_4392141974,0.35363825035358226
ID_4392146461,0.3995231769619079
ID_4392189917,0.714097287439873
ID_4392238944,0.9613377799678687
ID_4392256920,0.7588163913122996
ID_4392262030,0.6863050755680493
ID_4392880333,0.9726665539503598
ID_4392960121,0.6808059940881293
ID_4392964669,0.2506131915288267
ID_4393080397,0.4432882297388374
ID_4393087712,0.3977689487572567
ID_4393280449,0.7348147930337273
ID_4393598267,0.43124895906513644
ID_4393753316,0.843304459655123
ID_4393816095,0.8628093500273535
ID_4393942073,0.9929892283206996
ID_4394096110,0.5474623878629008
ID_4395025240,0.710737556263292
ID_4395492334,1.0624283502803369
ID_4395746002,0.4841457834973324
ID_4396386285,0.5273393764830404
ID_4396399143,0.809178425329027
ID_4396468409,0.24676597796355085
ID_4396638425,0.8410058570276693
ID_4397234038,0.7719667430457424
ID_4397245104,0.5570197820236809
ID_4397476408,0.8882248787765696
ID_4397845611,0.3387859188200672
ID_4398080866,0.6947896175183601
ID_4398260983,0.4460783705482777
ID_4399113812,0.7624576113768151
ID_4399671660,1.0213459723249958
ID_4399904997,0.6472810949886927
ID_4400290260,0.6351925963943826
ID_4400361383,0.42350934736074963
ID_4400617143,0.4412921341975372
ID_4400666518,0.5014034545790352
ID_4400779050,0.4609404878536719
ID_4400779268,0.5124398825507804
ID_4400853848,0.3938642911870429
ID_4401302360,0.45102451604989946
ID_4401442166,0.6919542151963352
ID_4401526425,0.5118833426457959
ID_4401749185,0.7022242421161808
ID_4401958160,0.6649667391603393
ID_4401978643,0.41141125348725166
ID_4402128776,0.6554234011117707
ID_4402233534,0.5445016812755925
ID_4402278961,0.5039571095807954
ID_4402402598,0.9055341624869299
ID_4402657559,0.8779766497362196
ID_4402719280,0.8009309916096542
ID_4403105767,0.5247971860925457
ID_4403436474,0.45721408047288836
ID_4403477378,0.43733807698779714
ID_4403537201,0.6247793613732969
ID_4403945248,0.5074568200955494
ID_4403961386,0.33922244349380176
ID_4404047344,0.41521918567697447
ID_4404323066,0.37723984756816215
ID_4404563432,0.6068492096754002
ID_4404699651,0.7028539555294047
ID_4405096273,0.426908093631261
ID_4405206710,0.9253230413722768
ID_4406335391,0.6718501842190167
ID_4406440066,0.4844962514428931
ID_4406496535,0.8155712584026308
ID_4406509805,0.5132284282177962
ID_4406695210,0.5494186271371999
ID_4407160230,0.8595365753290973
ID_4407428681,0.44176342549845576
ID_4407455540,0.563052237848772
ID_4407533721,0.36064099866626476
ID_4407745706,0.46712116507793217
ID_4407786067,0.7444369929726318
ID_4408175448,0.6618660531549747
ID_4408457363,0.6211232023731158
ID_4408794996,0.7871190761144474
ID_4408834973,0.9925233516794434
ID_4408896634,0.5160530070348712
ID_4409332076,0.6931003851499029
ID_4409753056,0.45943686482669555
ID_4409793692,0.386165919147233
ID_4409820658,0.6388701906407789
ID_4410025451,0.8335490012208451
ID_4410207381,0.2463466698082237
ID_4410281503,0.7069107725691769
ID_4410676761,0.3302477505222853
ID_4410706184,0.5945597913956397
ID_4410853472,0.36485081220943827
ID_4410857667,0.9698020080269786
ID_4411623792,0.314295782240529
ID_4412258737,0.8155385831404265
ID_4412476016,0.46871845369206117
ID_4412479066,0.3195948689123449
ID_4412483298,0.418843046900812
ID_4412950870,0.8374870292273874
ID_4413455483,0.1942799657176505
ID_4413482532,0.3977689487572567
ID_4413514226,0.9611459079837861
ID_4413586206,0.35569642698236975
ID_4413608841,0.924419503657226
ID_4413793016,0.5591650283055878
ID_4414076733,0.24543795121622136
ID_4414162787,0.43535771654105965
ID_4414414845,0.6685190125086921
ID_4414423951,0.6567108517867548
ID_4414840878,0.5234784974773339
ID_4415175897,0.6359605262652257
ID_4415219272,0.44189701180894103
ID_4415282138,0.8933024772407797
ID_4415293930,0.49109551543925106
ID_4415553055,0.6759383402016603
ID_4415749904,0.4013958279829152
ID_4415917738,0.9358330193521174
ID_4415967838,0.1941138323074073
ID_4416136742,0.6562585748345152
ID_4416153485,0.45943686482669555
ID_4416332446,0.4617832598258226
ID_4416474610,0.40218234920172485
ID_4417257200,0.6253757871384054
ID_4417335603,0.9871818815399013
ID_4417895623,0.40342459472274184
ID_4417985786,0.5733781519264743
ID_4418301956,0.21227463467690164
ID_4418438852,0.3177470449494796
ID_4418566278,0.4823446049549927
ID_4418597008,0.622149817131929
ID_4418635649,0.4131809828466071
ID_4418691424,0.9880620963815248
ID_4419036181,0.5981599965356172
ID_4419063270,0.6849504557522754
ID_4419223700,0.6928305891206541
ID_4420105013,0.6785448758288338
ID_4420462879,0.7035246213708175
ID_4420536840,0.2774111895543698
ID_4420822913,0.43658839452886716
ID_4420892481,0.5280727587732907
ID_4420909201,0.42605460106855536
ID_4421184644,0.7947532960257412
ID_4421204202,0.5252902608148493
ID_4421205373,0.2998199991348776
ID_4421864884,0.40795447549090186
ID_4421904746,0.5500586986947537
ID_4421976388,0.6691168464520393
ID_4422177086,0.4174886874532725
ID_4422215640,0.36692440880935173
ID_4422440946,0.6596242481122702
ID_4422570178,0.5601356370403358
ID_4423445123,0.46186094091552354
ID_4423842327,0.4689109244496233
ID_4424320567,0.4844962514428931
ID_4424350290,0.7338678931152837
ID_4424532087,0.9057013665115482
ID_4424754148,0.7025737213790639
ID_4424821144,0.24810318773603077
ID_4424847480,0.5351366390602612
ID_4425127589,0.5820119514890479
ID_4425130370,0.807549056844322
ID_4425402779,0.44176342549845576
ID_4425500461,0.5306995709183724
ID_4425578873,0.5542623190092022
ID_4426008536,0.45943686482669555
ID_4426040971,0.9985546938138069
ID_4426116501,0.6901641987966664
ID_4426408837,0.45943686482669555
ID_4426753072,0.23422147581534494
ID_4427338979,0.7296595118468717
ID_4427439607,0.9649354425233795
ID_4427504590,0.9713584281820801
ID_4427536748,0.262456146547073
ID_4427793995,0.3108845404704754
ID_4427903338,0.616197798366599
ID_4427943233,0.5588065798053462
ID_4428407624,0.6367315906788218
ID_4428471274,0.2633577055505784
ID_4428759452,0.4957163493093199
ID_4428825955,0.6971834530601957
ID_4429124336,0.7204984826083766
ID_4429502761,0.49498560612080245
ID_4429579973,0.5928776318684974
ID_4429746140,0.501029562307314
ID_4429751523,0.8741283558422304
ID_4429949120,0.9300379961133625
ID_4430090954,0.6972492161300415
ID_4431068783,0.606733545557368
ID_4431132040,0.35181366844962114
ID_4431173220,0.6868972434537652
ID_4431208317,0.2566413300469267
ID_4431708071,0.9225978691619394
ID_4431719603,0.9087745114678802
ID_4431825695,0.9643780547725777
ID_4431940330,0.7323254516283693
ID_4432088733,0.3298636468284989
ID_4432171048,0.49707345250560364
ID_4432183266,0.6844790457732463
ID_4432371963,0.6027997882013317
ID_4432585975,0.863423785984552
ID_4432673473,0.5779232302071914
ID_4432808924,0.4328951791818057
ID_4432877720,0.45707024516344796
ID_4433105461,0.7824093099081787
ID_4433270371,0.8050059619526585
ID_4433296886,0.5715161748873872
ID_4433405916,0.6158308422145323
ID_4433423614,0.8806313922043407
ID_4433861300,0.4028383885895469
ID_4434519023,0.35232685064740654
ID_4434640652,0.7927842628310839
ID_4434677879,0.42709393842212356
ID_4434699417,0.4772119067809648
ID_4434803186,0.6865566611127243
ID_4435205330,0.43322525720067384
ID_4435594263,0.36849638555507314
ID_4435891152,0.2898667731761098
ID_4436388869,0.5776421150021513
ID_4436405464,0.3786491661514791
ID_4436433369,0.434150520455739
ID_4436631149,0.9461257107690357
ID_4436758997,0.6132355402360201
ID_4437786123,0.2287713090042997
ID_4438006602,0.5152575929712665
ID_4438240004,0.4779318949136807
ID_4438395104,0.4570725735051648
ID_4438731580,0.48461287638911626
ID_4438780210,0.7222409299399167
ID_4439148486,0.5789168851927731
ID_4439222322,0.4043050906055089
ID_4439447133,0.3834080690207237
ID_4439493327,0.3971677397546996
ID_4439779848,0.7181150154259276
ID_4439932897,0.50157420893556
ID_4440670704,0.6307682441213014
ID_4440739623,0.8216452423018296
ID_4440887005,0.4095417040833506
ID_4441087794,0.9871607506646211
ID_4441652658,1.0122207367449838
ID_4441693917,0.6694397732759486
ID_4441915022,0.5008981182667223
ID_4442023039,0.45267154201991194
ID_4442043269,0.7066021586486367
ID_4442422658,0.32910210902367043
ID_4442648193,0.6585927325994471
ID_4442729032,0.7772288606070841
ID_4442788795,0.4358020458755
ID_4442942398,0.6730410074660383
ID_4443327705,0.582600197000636
ID_4443710750,0.43205346873628986
ID_4443957845,0.28214655980663783
ID_4444074360,0.37268333755094407
ID_4444109523,0.5805988341175524
ID_4444222393,0.47005415210681334
ID_4444499665,1.0371274461232245
ID_4444661722,0.4673034918616709
ID_4444903076,0.20433916500680535
ID_4445021122,0.5140306607561874
ID_4445068049,0.5488609551317013
ID_4445120088,0.7250507303202095
ID_4445904890,0.6364035740956107
ID_4446011441,0.6149243249163463
ID_4446251020,0.9456189121258165
ID_4446253308,0.9871020260089645
ID_4446458544,0.6022292441599688
ID_4446562002,0.7008491282865635
ID_4447064655,0.4854748975075862
ID_4447281889,0.7679754522194923
ID_4447344534,0.9567549891987693
ID_4447502095,1.0027751210943987
ID_4447700965,0.9644909710482351
ID_4447808721,0.286859058543348
ID_4448548142,0.4432882297388374
ID_4448564847,0.4377259605780955
ID_4448787571,0.5141128768559348
ID_4449249848,0.2310571535336505
ID_4449968349,0.9968374875159495
ID_4450063112,0.4896086409319792
ID_4450294095,0.5235744586414202
ID_4450338068,0.5303549787475798
ID_4450344605,0.3334169226443918
ID_4450536898,0.7474512626490684
ID_4450626351,0.28084349790280977
ID_4450724986,0.507931628104187
ID_4450751800,0.3973988919378931
ID_4451319301,0.4874529358025279
ID_4451390284,0.4377259605780955
ID_4451520036,0.5377714388230208
ID_4451779170,0.7631797495951517
ID_4452056158,0.9325408173255528
ID_4452088162,0.3097145799368252
ID_4452503536,0.5548491808699094
ID_4452544352,0.7897196801149436
ID_4452786237,0.7695468261389256
ID_4452975592,0.2590008273269396
ID_4453105507,0.7291216992352305
ID_4453144386,0.5631442246112405
ID_4453313069,0.33787276090586327
ID_4453324212,0.6185546450957502
ID_4453556510,0.5432905756635837
ID_4453562969,0.48645311869257235
ID_4453724264,0.8638232566333521
ID_4454203629,0.7287534047734197
ID_4454434856,0.5480829073886954
ID_4454438956,0.6994851654746721
ID_4454673030,0.43200916445648907
ID_4454794521,0.6829770836311623
ID_4454977932,0.6246407056480217
ID_4455104875,0.5728272616445031
ID_4455657489,0.4704866642959144
ID_4455713759,0.38861545016541305
ID_4455974503,0.8882714356647831
ID_4456088421,0.7514691065541209
ID_4456091734,0.7922794374982237
ID_4456255686,0.40985773009008103
ID_4456636488,0.32292367455086074
ID_4457191009,0.24676597796355085
ID_4457285188,0.7716968312108983
ID_4457360137,0.2593477436002978
ID_4457485190,0.406449677568294
ID_4457536941,0.41658685232685694
ID_4457625967,0.6844994891263646
ID_4457674965,0.9969466434383201
ID_4457854054,0.6463978759664877
ID_4457979316,0.5728386948581669
ID_4458982343,0.5597013511319919
ID_4459260111,0.6898750216027564
ID_4459776826,0.7027710516259827
ID_4459823350,0.7189277230160988
ID_4460320310,0.5391922459512751
ID_4460561184,0.3598515382049471
ID_4461369985,0.47858274862091904
ID_4462173807,0.6467897208991255
ID_4462504650,0.6763617810620622
ID_4463793939,0.6637089681402966
ID_4463878901,0.6002408298941342
ID_4464051639,0.23195534324001585
ID_4464219249,0.49076618695640184
ID_4464313498,0.777574832397548
ID_4464899946,0.980955993019677
ID_4465526830,0.40749034828058006
ID_4465662831,0.7199711004627644
ID_4465748702,0.38663165127726906
ID_4466326741,0.3921318030923649
ID_4466625916,0.9179705313413414
ID_4467019402,0.3941295809015469
ID_4467027831,0.38291568787208213
ID_4467872794,0.7306320823867044
ID_4467917114,0.714989448443487
ID_4468020887,0.623046963993547
ID_4468118503,0.351716355533105
ID_4468221164,0.1698992509013505
ID_4468265203,0.7429855123984235
ID_4468332845,0.38383458141146837
ID_4468519818,0.3199882947451229
ID_4468702322,0.5096528679120345
ID_4468904269,0.9908867097939027
ID_4469040438,0.3258694703741706
ID_4469221363,0.8781337691779536
ID_4469403462,0.6338062421335339
ID_4469565911,0.2859875439565081
ID_4469873047,0.5294060212331073
ID_4469978838,0.7709346825708879
ID_4470196373,0.7733893882810762
ID_4470642524,0.5742236523694503
ID_4470643769,0.7985479568181743
ID_4470684487,0.38074059668301286
ID_4470925719,0.14052239263044244
ID_4471343909,0.26062607946567695
ID_4471450642,0.6306375373176971
ID_4471619854,0.4122957366248718
ID_4471623649,0.7979041532129818
ID_4471965656,0.40005617085111655
ID_4472072425,0.8838199186072827
ID_4472091444,0.8042971981856855
ID_4472209800,0.5851984491864686
ID_4472346261,0.5401408715212788
ID_4472458068,0.34681238939952586
ID_4472718467,0.7924824939079687
ID_4472868046,0.44032534513451105
ID_4472901346,0.8820715084178138
ID_4473591837,0.4289907365647693
ID_4473614558,0.6733425599251227
ID_4473630612,0.5520505074345922
ID_4473675641,0.7430024703415945
ID_4473684299,0.5732228244018771
ID_4473764743,0.5340782377443516
ID_4474118981,0.7483007387684123
